# LAMMPS data file written by OVITO Basic 3.8.5

14400 atoms
6 atom types

0.0 157.4329972275 xlo xhi
0.0 50.0 ylo yhi
0.0 50.0 zlo zhi

Masses

1 47.867  # Ti
2 91.224  # Zr
3 180.9479  # Ta
4 178.49  # Hf
5 92.90638  # Nb
6 10.811  # B

Atoms  # atomic

3528 4 107.0544298566 27.2681498532 10.439759731
3529 4 99.1827777435 19.0877055471 17.3995995517
3530 4 121.2233972619 13.6340752511 3.47991991
3531 4 122.7977293919 27.2681498532 3.47991991
3532 4 97.6084498355 0.0 13.9196796417
3533 4 100.7571099675 0.0 17.3995995517
3534 4 125.9463895239 21.8145198822 24.3594393727
3535 4 121.2233972619 24.5413351922 10.439759731
3536 4 99.1827777435 29.9949654882 3.47991991
3537 4 97.6084498355 21.8145198822 0.0
3538 4 116.5004095028 16.3608899121 13.9196796417
3539 4 99.1827777435 2.72681531 13.9196796417
3540 4 99.1827777435 19.0877055471 10.439759731
3541 4 110.2030896137 21.8145198822 24.3594393727
3542 4 124.3720572999 2.72681531 24.3594393727
3543 4 99.1827777435 8.180445606 20.8795194627
3544 4 114.9260773728 19.0877055471 0.0
3545 4 125.9463895239 10.9072599411 20.8795194627
3546 4 107.0544298566 10.9072599411 20.8795194627
3547 4 118.0747374108 29.9949654882 6.959839821
3548 4 97.6084498355 16.3608899121 24.3594393727
3549 4 96.0341177055 2.72681531 0.0
3550 4 124.3720572999 29.9949654882 17.3995995517
3551 4 105.4800976326 29.9949654882 20.8795194627
3552 4 114.9260773728 29.9949654882 17.3995995517
3553 4 96.0341177055 13.6340752511 20.8795194627
3554 4 107.0544298566 10.9072599411 10.439759731
3555 4 107.0544298566 0.0 0.0
3556 4 114.9260773728 24.5413351922 3.47991991
3557 4 121.2233972619 13.6340752511 20.8795194627
3558 4 113.3517497457 16.3608899121 3.47991991
3559 4 97.6084498355 10.9072599411 17.3995995517
3560 4 96.0341177055 8.180445606 13.9196796417
3561 4 121.2233972619 29.9949654882 6.959839821
3562 4 122.7977293919 5.453629971 24.3594393727
3563 4 114.9260773728 8.180445606 13.9196796417
3564 4 97.6084498355 0.0 6.959839821
3565 4 102.3314375946 29.9949654882 13.9196796417
3566 4 116.5004095028 10.9072599411 20.8795194627
3567 4 103.9057697246 16.3608899121 13.9196796417
3568 4 116.5004095028 27.2681498532 13.9196796417
3569 4 116.5004095028 21.8145198822 3.47991991
3570 4 96.0341177055 13.6340752511 17.3995995517
3571 4 100.7571099675 27.2681498532 20.8795194627
3572 4 124.3720572999 24.5413351922 24.3594393727
3573 4 113.3517497457 21.8145198822 20.8795194627
3574 4 121.2233972619 19.0877055471 24.3594393727
3575 4 119.6490696348 10.9072599411 20.8795194627
3576 4 97.6084498355 10.9072599411 13.9196796417
3577 4 97.6084498355 27.2681498532 0.0
3578 4 119.6490696348 16.3608899121 6.959839821
3579 4 108.6287574837 2.72681531 20.8795194627
3580 4 111.7774175217 8.180445606 0.0
3581 4 110.2030896137 16.3608899121 17.3995995517
3582 4 114.9260773728 19.0877055471 3.47991991
3583 4 118.0747374108 2.72681531 10.439759731
3584 4 111.7774175217 19.0877055471 6.959839821
3585 4 102.3314375946 29.9949654882 24.3594393727
3586 4 97.6084498355 5.453629971 3.47991991
3587 4 110.2030896137 10.9072599411 17.3995995517
3588 4 122.7977293919 0.0 3.47991991
3589 4 116.5004095028 10.9072599411 6.959839821
3590 4 102.3314375946 24.5413351922 6.959839821
3591 4 110.2030896137 5.453629971 3.47991991
3592 4 116.5004095028 16.3608899121 10.439759731
3593 4 114.9260773728 8.180445606 6.959839821
3594 4 96.0341177055 13.6340752511 13.9196796417
3595 4 114.9260773728 8.180445606 3.47991991
3596 4 103.9057697246 16.3608899121 6.959839821
3597 4 111.7774175217 8.180445606 20.8795194627
3598 4 105.4800976326 19.0877055471 6.959839821
3599 4 121.2233972619 13.6340752511 24.3594393727
3600 4 113.3517497457 27.2681498532 24.3594393727
3601 4 124.3720572999 8.180445606 6.959839821
3602 4 116.5004095028 0.0 3.47991991
3603 4 96.0341177055 29.9949654882 17.3995995517
3604 4 113.3517497457 27.2681498532 3.47991991
3605 4 122.7977293919 21.8145198822 3.47991991
3606 4 116.5004095028 27.2681498532 17.3995995517
3607 4 105.4800976326 24.5413351922 6.959839821
3608 4 108.6287574837 29.9949654882 20.8795194627
3609 4 119.6490696348 21.8145198822 24.3594393727
3610 4 103.9057697246 0.0 6.959839821
3611 4 103.9057697246 27.2681498532 17.3995995517
3612 4 111.7774175217 24.5413351922 10.439759731
3613 4 119.6490696348 10.9072599411 0.0
3614 4 107.0544298566 0.0 3.47991991
3615 4 116.5004095028 5.453629971 3.47991991
3616 4 114.9260773728 8.180445606 0.0
3617 4 97.6084498355 16.3608899121 3.47991991
3618 4 124.3720572999 29.9949654882 10.439759731
3619 4 105.4800976326 8.180445606 10.439759731
3620 4 107.0544298566 5.453629971 13.9196796417
3621 4 124.3720572999 19.0877055471 3.47991991
3622 4 108.6287574837 8.180445606 6.959839821
3623 4 105.4800976326 24.5413351922 20.8795194627
3624 4 102.3314375946 19.0877055471 3.47991991
3625 4 118.0747374108 29.9949654882 10.439759731
3626 4 107.0544298566 0.0 17.3995995517
3627 4 119.6490696348 0.0 3.47991991
3628 4 96.0341177055 29.9949654882 0.0
3629 4 105.4800976326 24.5413351922 3.47991991
3630 4 114.9260773728 8.180445606 20.8795194627
3631 4 105.4800976326 13.6340752511 24.3594393727
3632 4 102.3314375946 13.6340752511 10.439759731
3633 4 125.9463895239 27.2681498532 10.439759731
3634 4 107.0544298566 21.8145198822 17.3995995517
3635 4 108.6287574837 13.6340752511 13.9196796417
3636 4 108.6287574837 24.5413351922 3.47991991
3637 4 100.7571099675 27.2681498532 6.959839821
3638 4 125.9463895239 27.2681498532 13.9196796417
3639 4 125.9463895239 16.3608899121 0.0
3640 4 111.7774175217 8.180445606 10.439759731
3641 4 119.6490696348 21.8145198822 6.959839821
3642 4 103.9057697246 5.453629971 24.3594393727
3643 4 122.7977293919 16.3608899121 13.9196796417
3644 4 116.5004095028 0.0 24.3594393727
3645 4 96.0341177055 13.6340752511 6.959839821
3646 4 99.1827777435 19.0877055471 13.9196796417
3647 4 114.9260773728 29.9949654882 6.959839821
3648 4 96.0341177055 8.180445606 10.439759731
3649 4 144.8383491912 21.8145198822 13.9196796417
3650 4 151.1356690803 27.2681498532 17.3995995517
3651 4 141.6896890592 10.9072599411 0.0
3652 4 138.5410293021 27.2681498532 3.47991991
3653 4 155.8586567454 19.0877055471 24.3594393727
3654 4 157.4329889694 21.8145198822 0.0
3655 4 138.5410293021 27.2681498532 0.0
3656 4 132.243709413 5.453629971 6.959839821
3657 4 129.095049281 27.2681498532 3.47991991
3658 4 155.8586567454 13.6340752511 6.959839821
3659 4 136.9666970781 29.9949654882 0.0
3660 4 127.520717151 24.5413351922 6.959839821
3661 4 155.8586567454 29.9949654882 3.47991991
3662 4 132.243709413 27.2681498532 17.3995995517
3663 4 127.520717151 29.9949654882 6.959839821
3664 4 147.9870089483 27.2681498532 6.959839821
3665 4 147.9870089483 10.9072599411 17.3995995517
3666 4 133.8180370401 24.5413351922 17.3995995517
3667 4 138.5410293021 16.3608899121 17.3995995517
3668 4 143.2640169672 13.6340752511 6.959839821
3669 4 157.4329889694 16.3608899121 10.439759731
3670 4 132.243709413 10.9072599411 3.47991991
3671 4 151.1356690803 16.3608899121 0.0
3672 4 151.1356690803 16.3608899121 24.3594393727
3673 4 132.243709413 16.3608899121 24.3594393727
3674 4 147.9870089483 21.8145198822 6.959839821
3675 4 138.5410293021 0.0 10.439759731
3676 4 155.8586567454 24.5413351922 13.9196796417
3677 4 146.4126768183 24.5413351922 10.439759731
3678 4 141.6896890592 16.3608899121 10.439759731
3679 4 127.520717151 8.180445606 6.959839821
3680 4 132.243709413 21.8145198822 3.47991991
3681 4 132.243709413 10.9072599411 6.959839821
3682 4 154.2843288374 16.3608899121 20.8795194627
3683 4 140.1153569292 29.9949654882 17.3995995517
3684 4 155.8586567454 19.0877055471 20.8795194627
3685 4 154.2843288374 16.3608899121 24.3594393727
3686 4 154.2843288374 0.0 13.9196796417
3687 4 138.5410293021 5.453629971 6.959839821
3688 4 141.6896890592 5.453629971 10.439759731
3689 4 143.2640169672 19.0877055471 24.3594393727
3690 4 132.243709413 27.2681498532 10.439759731
3691 4 133.8180370401 2.72681531 13.9196796417
3692 4 141.6896890592 16.3608899121 20.8795194627
3693 4 135.3923691701 21.8145198822 0.0
3694 4 140.1153569292 8.180445606 17.3995995517
3695 4 146.4126768183 29.9949654882 13.9196796417
3696 4 154.2843288374 27.2681498532 6.959839821
3697 4 135.3923691701 10.9072599411 24.3594393727
3698 4 157.4329889694 10.9072599411 3.47991991
3699 4 144.8383491912 0.0 3.47991991
3700 4 149.5613368563 29.9949654882 24.3594393727
3701 4 144.8383491912 27.2681498532 17.3995995517
3702 4 129.095049281 21.8145198822 20.8795194627
3703 4 132.243709413 16.3608899121 3.47991991
3704 4 140.1153569292 13.6340752511 0.0
3705 4 136.9666970781 8.180445606 3.47991991
3706 4 132.243709413 21.8145198822 17.3995995517
3707 4 147.9870089483 16.3608899121 6.959839821
3708 4 135.3923691701 0.0 13.9196796417
3709 4 140.1153569292 19.0877055471 6.959839821
3710 4 144.8383491912 10.9072599411 17.3995995517
3711 4 136.9666970781 19.0877055471 17.3995995517
3712 4 155.8586567454 29.9949654882 13.9196796417
3713 4 140.1153569292 29.9949654882 0.0
3714 4 152.7099967074 29.9949654882 24.3594393727
3715 4 155.8586567454 24.5413351922 6.959839821
3716 4 154.2843288374 10.9072599411 0.0
3717 4 143.2640169672 13.6340752511 10.439759731
3718 4 152.7099967074 24.5413351922 24.3594393727
3719 4 143.2640169672 13.6340752511 24.3594393727
3720 4 138.5410293021 27.2681498532 10.439759731
3721 4 130.669377189 19.0877055471 17.3995995517
3722 4 152.7099967074 13.6340752511 3.47991991
3723 4 154.2843288374 27.2681498532 3.47991991
3724 4 129.095049281 0.0 13.9196796417
3725 4 132.243709413 0.0 17.3995995517
3726 4 157.4329889694 21.8145198822 24.3594393727
3727 4 152.7099967074 24.5413351922 10.439759731
3728 4 130.669377189 29.9949654882 3.47991991
3729 4 129.095049281 21.8145198822 0.0
3730 4 147.9870089483 16.3608899121 13.9196796417
3731 4 130.669377189 2.72681531 13.9196796417
3732 4 130.669377189 19.0877055471 10.439759731
3733 4 141.6896890592 21.8145198822 24.3594393727
3734 4 155.8586567454 2.72681531 24.3594393727
3735 4 130.669377189 8.180445606 20.8795194627
3736 4 146.4126768183 19.0877055471 0.0
3737 4 157.4329889694 10.9072599411 20.8795194627
3738 4 138.5410293021 10.9072599411 20.8795194627
3739 4 149.5613368563 29.9949654882 6.959839821
3740 4 129.095049281 16.3608899121 24.3594393727
3741 4 127.520717151 2.72681531 0.0
3742 4 155.8586567454 29.9949654882 17.3995995517
3743 4 136.9666970781 29.9949654882 20.8795194627
3744 4 146.4126768183 29.9949654882 17.3995995517
3745 4 127.520717151 13.6340752511 20.8795194627
3746 4 138.5410293021 10.9072599411 10.439759731
3747 4 138.5410293021 0.0 0.0
3748 4 146.4126768183 24.5413351922 3.47991991
3749 4 152.7099967074 13.6340752511 20.8795194627
3750 4 144.8383491912 16.3608899121 3.47991991
3751 4 129.095049281 10.9072599411 17.3995995517
3752 4 127.520717151 8.180445606 13.9196796417
3753 4 152.7099967074 29.9949654882 6.959839821
3754 4 154.2843288374 5.453629971 24.3594393727
3755 4 146.4126768183 8.180445606 13.9196796417
3756 4 129.095049281 0.0 6.959839821
3757 4 133.8180370401 29.9949654882 13.9196796417
3758 4 147.9870089483 10.9072599411 20.8795194627
3759 4 135.3923691701 16.3608899121 13.9196796417
3760 4 147.9870089483 27.2681498532 13.9196796417
3761 4 147.9870089483 21.8145198822 3.47991991
3762 4 127.520717151 13.6340752511 17.3995995517
3763 4 132.243709413 27.2681498532 20.8795194627
3764 4 155.8586567454 24.5413351922 24.3594393727
3765 4 144.8383491912 21.8145198822 20.8795194627
3766 4 152.7099967074 19.0877055471 24.3594393727
3767 4 151.1356690803 10.9072599411 20.8795194627
3768 4 129.095049281 10.9072599411 13.9196796417
3769 4 129.095049281 27.2681498532 0.0
3770 4 151.1356690803 16.3608899121 6.959839821
3771 4 140.1153569292 2.72681531 20.8795194627
3772 4 143.2640169672 8.180445606 0.0
3773 4 141.6896890592 16.3608899121 17.3995995517
3774 4 146.4126768183 19.0877055471 3.47991991
3775 4 149.5613368563 2.72681531 10.439759731
3776 4 143.2640169672 19.0877055471 6.959839821
3777 4 133.8180370401 29.9949654882 24.3594393727
3778 4 129.095049281 5.453629971 3.47991991
3779 4 141.6896890592 10.9072599411 17.3995995517
3780 4 154.2843288374 0.0 3.47991991
3781 4 147.9870089483 10.9072599411 6.959839821
3782 4 133.8180370401 24.5413351922 6.959839821
3783 4 141.6896890592 5.453629971 3.47991991
3784 4 147.9870089483 16.3608899121 10.439759731
3785 4 146.4126768183 8.180445606 6.959839821
3786 4 127.520717151 13.6340752511 13.9196796417
3787 4 146.4126768183 8.180445606 3.47991991
3788 4 135.3923691701 16.3608899121 6.959839821
3789 4 143.2640169672 8.180445606 20.8795194627
3790 4 136.9666970781 19.0877055471 6.959839821
3791 4 152.7099967074 13.6340752511 24.3594393727
3792 4 144.8383491912 27.2681498532 24.3594393727
3793 4 155.8586567454 8.180445606 6.959839821
3794 4 147.9870089483 0.0 3.47991991
3795 4 127.520717151 29.9949654882 17.3995995517
3796 4 144.8383491912 27.2681498532 3.47991991
3797 4 154.2843288374 21.8145198822 3.47991991
3798 4 147.9870089483 27.2681498532 17.3995995517
3799 4 136.9666970781 24.5413351922 6.959839821
3800 4 140.1153569292 29.9949654882 20.8795194627
3801 4 151.1356690803 21.8145198822 24.3594393727
3802 4 135.3923691701 0.0 6.959839821
3803 4 135.3923691701 27.2681498532 17.3995995517
3804 4 143.2640169672 24.5413351922 10.439759731
3805 4 151.1356690803 10.9072599411 0.0
3806 4 138.5410293021 0.0 3.47991991
3807 4 147.9870089483 5.453629971 3.47991991
3808 4 146.4126768183 8.180445606 0.0
3809 4 129.095049281 16.3608899121 3.47991991
3810 4 155.8586567454 29.9949654882 10.439759731
3811 4 136.9666970781 8.180445606 10.439759731
3812 4 138.5410293021 5.453629971 13.9196796417
3813 4 155.8586567454 19.0877055471 3.47991991
3814 4 140.1153569292 8.180445606 6.959839821
3815 4 136.9666970781 24.5413351922 20.8795194627
3816 4 133.8180370401 19.0877055471 3.47991991
3817 4 149.5613368563 29.9949654882 10.439759731
3818 4 138.5410293021 0.0 17.3995995517
3819 4 151.1356690803 0.0 3.47991991
3820 4 127.520717151 29.9949654882 0.0
3821 4 136.9666970781 24.5413351922 3.47991991
3822 4 146.4126768183 8.180445606 20.8795194627
3823 4 136.9666970781 13.6340752511 24.3594393727
3824 4 133.8180370401 13.6340752511 10.439759731
3825 4 157.4329889694 27.2681498532 10.439759731
3826 4 138.5410293021 21.8145198822 17.3995995517
3827 4 140.1153569292 13.6340752511 13.9196796417
3828 4 140.1153569292 24.5413351922 3.47991991
3829 4 132.243709413 27.2681498532 6.959839821
3830 4 157.4329889694 27.2681498532 13.9196796417
3831 4 157.4329889694 16.3608899121 0.0
3832 4 143.2640169672 8.180445606 10.439759731
3833 4 151.1356690803 21.8145198822 6.959839821
3834 4 135.3923691701 5.453629971 24.3594393727
3835 4 154.2843288374 16.3608899121 13.9196796417
3836 4 147.9870089483 0.0 24.3594393727
3837 4 127.520717151 13.6340752511 6.959839821
3838 4 130.669377189 19.0877055471 13.9196796417
3839 4 146.4126768183 29.9949654882 6.959839821
3840 4 127.520717151 8.180445606 10.439759731
3841 4 18.8919514092 5.453629971 10.439759731
3842 4 15.7432912772 21.8145198822 0.0
3843 4 31.4865911874 21.8145198822 13.9196796417
3844 4 4.722979407 19.0877055471 3.47991991
3845 4 31.4865911874 27.2681498532 6.959839821
3846 4 23.6149390743 19.0877055471 0.0
3847 4 1.574319369 13.6340752511 10.439759731
3848 4 12.5946315201 21.8145198822 10.439759731
3849 4 23.6149390743 29.9949654882 13.9196796417
3850 4 18.8919514092 21.8145198822 24.3594393727
3851 4 11.0202992961 29.9949654882 13.9196796417
3852 4 29.9122589634 8.180445606 10.439759731
3853 4 1.574319369 2.72681531 6.959839821
3854 4 6.297311631 16.3608899121 13.9196796417
3855 4 18.8919514092 10.9072599411 6.959839821
3856 4 3.148651499 10.9072599411 3.47991991
3857 4 29.9122589634 13.6340752511 24.3594393727
3858 4 6.297311631 16.3608899121 17.3995995517
3859 4 11.0202992961 19.0877055471 20.8795194627
3860 4 6.297311631 10.9072599411 17.3995995517
3861 4 9.4459713881 21.8145198822 3.47991991
3862 4 12.5946315201 0.0 13.9196796417
3863 4 6.297311631 27.2681498532 3.47991991
3864 4 6.297311631 27.2681498532 13.9196796417
3865 4 18.8919514092 16.3608899121 20.8795194627
3866 4 22.0406111663 16.3608899121 17.3995995517
3867 4 26.7635989254 29.9949654882 10.439759731
3868 4 31.4865911874 5.453629971 10.439759731
3869 4 25.1892712983 27.2681498532 6.959839821
3870 4 14.1689591472 29.9949654882 6.959839821
3871 4 11.0202992961 24.5413351922 24.3594393727
3872 4 20.4662790363 2.72681531 3.47991991
3873 4 3.148651499 0.0 0.0
3874 4 29.9122589634 29.9949654882 6.959839821
3875 4 9.4459713881 16.3608899121 3.47991991
3876 4 15.7432912772 27.2681498532 17.3995995517
3877 4 15.7432912772 27.2681498532 20.8795194627
3878 4 7.8716392581 29.9949654882 0.0
3879 4 22.0406111663 0.0 17.3995995517
3880 4 22.0406111663 0.0 10.439759731
3881 4 20.4662790363 2.72681531 17.3995995517
3882 4 25.1892712983 27.2681498532 20.8795194627
3883 4 4.722979407 24.5413351922 0.0
3884 4 4.722979407 19.0877055471 0.0
3885 4 31.4865911874 5.453629971 24.3594393727
3886 4 17.3176191852 24.5413351922 6.959839821
3887 4 26.7635989254 2.72681531 6.959839821
3888 4 25.1892712983 16.3608899121 17.3995995517
3889 4 29.9122589634 13.6340752511 13.9196796417
3890 4 18.8919514092 10.9072599411 20.8795194627
3891 4 11.0202992961 24.5413351922 0.0
3892 4 6.297311631 16.3608899121 10.439759731
3893 4 14.1689591472 2.72681531 13.9196796417
3894 4 14.1689591472 8.180445606 0.0
3895 4 1.574319369 29.9949654882 3.47991991
3896 4 7.8716392581 29.9949654882 3.47991991
3897 4 12.5946315201 21.8145198822 0.0
3898 4 25.1892712983 21.8145198822 10.439759731
3899 4 28.3379310554 21.8145198822 6.959839821
3900 4 23.6149390743 13.6340752511 13.9196796417
3901 4 9.4459713881 27.2681498532 3.47991991
3902 4 14.1689591472 24.5413351922 20.8795194627
3903 4 23.6149390743 2.72681531 13.9196796417
3904 4 25.1892712983 27.2681498532 3.47991991
3905 4 14.1689591472 19.0877055471 0.0
3906 4 12.5946315201 16.3608899121 0.0
3907 4 18.8919514092 16.3608899121 0.0
3908 4 18.8919514092 21.8145198822 10.439759731
3909 4 31.4865911874 0.0 13.9196796417
3910 4 22.0406111663 10.9072599411 3.47991991
3911 4 22.0406111663 10.9072599411 24.3594393727
3912 4 12.5946315201 5.453629971 17.3995995517
3913 4 23.6149390743 19.0877055471 6.959839821
3914 4 14.1689591472 8.180445606 10.439759731
3915 4 31.4865911874 10.9072599411 24.3594393727
3916 4 20.4662790363 19.0877055471 17.3995995517
3917 4 23.6149390743 24.5413351922 3.47991991
3918 4 29.9122589634 19.0877055471 10.439759731
3919 4 29.9122589634 2.72681531 20.8795194627
3920 4 9.4459713881 16.3608899121 0.0
3921 4 28.3379310554 5.453629971 6.959839821
3922 4 31.4865911874 5.453629971 20.8795194627
3923 4 17.3176191852 29.9949654882 3.47991991
3924 4 15.7432912772 21.8145198822 10.439759731
3925 4 3.148651499 27.2681498532 10.439759731
3926 4 18.8919514092 27.2681498532 6.959839821
